# Pathway	RL509-mf_nonrrna_nohost_merged_Abundance	RL511-mf_nonrrna_nohost_merged_Abundance	RL514-mf_nonrrna_nohost_merged_Abundance	RL516-mf_nonrrna_nohost_merged_Abundance	RL518-mf_nonrrna_nohost_merged_Abundance	RL528-mf_nonrrna_nohost_merged_Abundance	RL568-mf_nonrrna_nohost_merged_Abundance	RL569-mf_nonrrna_nohost_merged_Abundance	RL573-mf_nonrrna_nohost_merged_Abundance	RL585-mf_nonrrna_nohost_merged_Abundance	RL591-mf_nonrrna_nohost_merged_Abundance	RL601-mf_nonrrna_nohost_merged_Abundance	RL605-mf_nonrrna_nohost_merged_Abundance	RL606-mf_nonrrna_nohost_merged_Abundance	RL607-mf_nonrrna_nohost_merged_Abundance	RL610-mf_nonrrna_nohost_merged_Abundance	RL613-mf_nonrrna_nohost_merged_Abundance	RL616-mf_nonrrna_nohost_merged_Abundance	RL619-mf_nonrrna_nohost_merged_Abundance	RL621-mf_nonrrna_nohost_merged_Abundance	RL625-mf_nonrrna_nohost_merged_Abundance	RL627-mf_nonrrna_nohost_merged_Abundance	RL628-mf_nonrrna_nohost_merged_Abundance	RL641-mf_nonrrna_nohost_merged_Abundance	RL651-mf_nonrrna_nohost_merged_Abundance	RL654-mf_nonrrna_nohost_merged_Abundance	RL656-12_nonrrna_nohost_merged_Abundance	RL656-3_nonrrna_nohost_merged_Abundance	RL656-6_nonrrna_nohost_merged_Abundance	RL656-mf_nonrrna_nohost_merged_Abundance	RL659-mf_nonrrna_nohost_merged_Abundance	RL663-mf_nonrrna_nohost_merged_Abundance	RL665-mf_nonrrna_nohost_merged_Abundance	RL667-mf_nonrrna_nohost_merged_Abundance	RL668-mf_nonrrna_nohost_merged_Abundance	RL679-mf_nonrrna_nohost_merged_Abundance	RL680-mf_nonrrna_nohost_merged_Abundance	RL682-mf_nonrrna_nohost_merged_Abundance	RL683-mf_nonrrna_nohost_merged_Abundance	RL686-mf_nonrrna_nohost_merged_Abundance	RL691-mf_nonrrna_nohost_merged_Abundance	RL693-mf_nonrrna_nohost_merged_Abundance	RL700-mf_nonrrna_nohost_merged_Abundance	RL703-mf_nonrrna_nohost_merged_Abundance	RL704-mf_nonrrna_nohost_merged_Abundance	RL725-mf_nonrrna_nohost_merged_Abundance
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Bacteroides.s__Bacteroides_fragilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.91699e-07	0	0	0	0	0	0	0	0	1.64932e-06	0
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Bacteroides.s__Bacteroides_galacturonicus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.30232e-06	0	0	0
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Bacteroides.s__Bacteroides_ovatus	0	0	0	0	0	0	0	0	0	0	2.45928e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.07836e-06	0	0	0	1.84899e-06	4.45022e-07	0	0	0	0	4.00613e-06	0	0	0	2.07681e-06	1.44257e-06
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Bacteroides.s__Bacteroides_stercoris	0	0	0	0	0	0	0	0	0	0	1.38942e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.59575e-06	1.10236e-06	0	0	0	0	0	6.4991e-06	0	0	1.17908e-05	5.60607e-06	0
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Bacteroides.s__Bacteroides_thetaiotaomicron	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.04411e-07	0	0	0	4.20755e-07	0	0	0	0	0	5.68489e-06	0	0	0	4.10197e-06	6.88137e-06
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Bacteroides.s__Bacteroides_uniformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.77269e-06	0	0	0	0	5.47674e-06
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	0	0	0	0	1.74494e-06	9.281e-06	0	0	0	0	0	2.86808e-06	0	0	0	0	1.94229e-05	7.51649e-06	1.04311e-05	3.28452e-06	0	5.15322e-06	6.31714e-06	4.58909e-06	9.88673e-06	4.3295e-06	0	0	1.81003e-06	7.65508e-07	1.4044e-06	1.32106e-06	5.53239e-06	6.8346e-06	0	4.4493e-05	0	0	2.9061e-06	8.80475e-06	3.98995e-05
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Bacteroides.s__Bacteroides_xylanisolvens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.91723e-07	0	0	0	0	2.08226e-06	0	0	0	0	2.34073e-06
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Bifidobacterium.s__Bifidobacterium_catenulatum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.16443e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Blautia.s__Ruminococcus_torques	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.44743e-06	0	0	0	0	0	0	0	0	0	0	1.07258e-05	0	0	0	0	9.13789e-06	0	0	0	0	0	0	0	7.76831e-06	0	1.11677e-05	0	0	0	4.58958e-06	9.94507e-06
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Clostridium.s__Clostridium_perfringens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.03746e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Collinsella.s__Collinsella_aerofaciens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.31684e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.41916e-06
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Enterococcus.s__Enterococcus_hirae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.73674e-06	0	0	0	0	0	0	0	0	0
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	0	0	0	2.74014e-06	0	0	0	4.33285e-05	0	0	3.23243e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.21253e-05	0	0	0	4.26641e-06	0	0	0	9.10662e-07	0	0	0	0	0	0	0	5.26046e-06	0	4.33315e-06	0.000231424	1.28564e-05	4.65073e-05
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Eubacterium.s__Eubacterium_hallii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.88914e-06	0	0	0	0	0	0	2.6495e-06	0	1.40397e-06	0	0	0	0	0	2.26917e-06	0	0	3.00514e-06	0	0	0	0	0	0	8.78275e-06	0	3.30968e-06	3.75663e-06	0	2.05904e-06
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Eubacterium.s__Eubacterium_ramulus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.50915e-06	0	5.91539e-06	0	0	0	0	0	0	0	0	0	0	0	0	1.64355e-06	1.97959e-06	1.89763e-06	0	0	0	0
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.59417e-07	0	0	0	0	0	0	0	0	0
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Fusobacterium.s__Fusobacterium_mortiferum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.89241e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.85932e-05	0	0	0	0	0	0
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Hungatella.s__Hungatella_hathewayi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.43095e-06	0	0	0	0	0	0	0	0	0	0	4.2301e-06
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Klebsiella.s__Klebsiella_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.69053e-06
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Klebsiella.s__Klebsiella_quasipneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.05775e-08
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Klebsiella.s__Klebsiella_variicola	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.65849e-08
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Lachnoclostridium.s__Clostridium_bolteae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.95146e-06	0
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Lachnoclostridium.s__Clostridium_clostridioforme	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.62623e-06	0
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Lachnospira.s__Lachnospira_pectinoschiza	0	0	0	0	0	0	0	0	0	2.39857e-06	0	0	0	0	0	9.94083e-07	0	0	1.10262e-05	0	0	0	0	8.08364e-06	2.8246e-06	0	0	0	0	0	0	0	0	0	2.70111e-06	0	0	0	4.40428e-06	0	2.09869e-06	0	1.13388e-06	0	0	0
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.37808e-06	0	0	0	6.89947e-06	0	6.2998e-06	0	1.86866e-05	0	0	0	1.10598e-05	0	1.0007e-05	0	4.07445e-06	0	0	6.48496e-06
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Lactobacillus.s__Lactobacillus_rogosae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.45748e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.03021e-06	0	6.95721e-07	0	0	0
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Odoribacter.s__Odoribacter_splanchnicus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.38846e-06	0	0	0	0	0	2.21971e-06	0	0	0	0	0	0	0	0	0	3.48861e-06	0	0	0	0	2.84205e-06
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Parasutterella.s__Parasutterella_excrementihominis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.92955e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.55838e-06	0	0	0	0	1.61006e-06
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Prevotella.s__Prevotella_copri	0	1.98703e-05	0	0	0	0	0	0	1.72851e-06	0	0	1.3199e-05	0	8.09953e-06	0	2.61364e-06	0	0	8.9427e-06	0	4.3571e-05	0	0	0	0	0	2.18922e-05	7.0221e-06	1.09528e-05	0	3.92937e-06	8.8922e-06	2.52552e-06	0	0	0	3.62218e-06	0	6.38005e-06	9.22031e-06	5.59028e-05	0	5.34933e-06	0	0	1.02997e-05
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Proteobacteria_unclassified.s__Proteobacteria_bacterium_CAG_139	0	0	0	0	0	0	0	0	0	0	1.4562e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.15694e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.43263e-08	0	0	0	0	0
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Roseburia.s__Roseburia_hominis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.85853e-06	0	0	0	0	0	0	1.30832e-06
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Ruminococcus.s__Ruminococcus_bicirculans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.88857e-06	0	0	0	0	0	1.55617e-06	3.05066e-06	0	0	0	7.40651e-06	0	0	0	6.80142e-06	0	1.73335e-05	0	0	0	0	0	0	7.45853e-07
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Streptococcus.s__Streptococcus_anginosus_group	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.55708e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Streptococcus.s__Streptococcus_australis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.05536e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Streptococcus.s__Streptococcus_lutetiensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.7743e-06	0	0	0	0	0	0	0	0	0	0	0	4.67763e-06	0	0	3.59623e-06	0	0	0
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Streptococcus.s__Streptococcus_parasanguinis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.93946e-07	0	0	0	0	0	0	0	0	0
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Streptococcus.s__Streptococcus_salivarius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.08592e-06	6.64163e-06	0	0	0	0	0	0	0	0	1.8149e-07	0	0	0	0	0	0	0	0	0
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Streptococcus.s__Streptococcus_sp_A12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.12696e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Veillonella.s__Veillonella_atypica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.55404e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	0	9.74678e-06	1.03333e-05	8.30271e-06	3.28589e-06	0	0	4.31844e-05	1.23252e-05	1.43198e-05	1.05162e-05	1.04699e-05	0	0	0	3.38306e-06	0	0	0	3.62112e-05	1.39041e-05	1.53103e-05	8.33295e-06	0	3.47389e-05	1.02896e-05	1.11501e-05	1.17778e-05	2.21038e-05	1.48752e-05	7.95229e-06	1.51381e-05	2.51112e-05	5.65895e-06	1.46001e-05	0	2.74325e-05	8.99271e-06	7.03962e-06	1.44213e-05	2.12177e-05	5.93886e-06	2.47975e-05	3.04507e-05	3.85198e-05	3.34328e-05
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis	8.57465e-06	9.98648e-05	0	7.14288e-06	8.14158e-05	0	2.26811e-05	8.11623e-06	7.03045e-05	4.84321e-05	3.69137e-05	4.16547e-05	1.46876e-05	3.32169e-05	1.68582e-05	5.00454e-05	6.06434e-05	4.65562e-05	2.38697e-05	3.32656e-05	0	8.22202e-05	0.000210612	0	0.000101152	2.61588e-05	0.000173968	3.99356e-05	1.99211e-05	0.000116041	5.834e-05	2.9534e-05	3.65916e-05	5.83881e-05	3.70148e-05	2.78655e-05	0.000122606	9.61567e-05	4.51564e-05	0.00011088	0.000108363	8.46965e-05	9.29235e-05	3.49506e-05	5.25053e-05	0.000113656
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_coprophilus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.09057e-06	0	0	0	0	6.54113e-06
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_thetaiotaomicron	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.68064e-06	0	0	0	0	3.43292e-06
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis|g__Escherichia.s__Escherichia_coli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.26509e-05	0	6.4883e-06
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis|unclassified	0	1.12799e-05	0	0	1.09762e-05	0	0	0	1.95201e-05	1.19558e-05	0	1.92495e-05	0	7.1325e-06	0	1.49951e-05	8.21561e-06	0	1.45535e-05	0	0	3.21328e-05	1.48728e-05	0	2.42581e-05	1.28345e-05	1.98698e-05	7.30944e-06	1.07057e-05	1.75673e-05	1.46267e-05	4.21022e-06	2.18301e-05	0	1.26904e-05	2.7727e-06	3.14942e-05	1.7604e-05	8.38363e-06	4.70984e-05	2.26881e-05	2.24612e-05	3.17776e-05	3.57999e-06	9.14678e-06	1.46164e-05
PWY0-166: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis (E. coli)	0	0	0	0	0	0	0	1.01969e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	2.20855e-06	0	0	2.60258e-06	0	0	2.78937e-06	2.81466e-06	0	0	0	0	2.49466e-06	0	6.10992e-06	0	0	0	0	7.85988e-06	0	0	6.43954e-05	3.38501e-06	4.92661e-05
PWY0-166: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis (E. coli)|g__Escherichia.s__Escherichia_coli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.75053e-05	0	5.49917e-06
PWY0-166: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis (E. coli)|unclassified	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.06739e-06	0	0	2.36209e-06	0	0	1.47578e-06	2.35779e-06	0	0	0	0	0	0	2.712e-06	0	0	0	0	2.18524e-06	0	0	0	2.33612e-06	3.75371e-06
PWY0-301: L-ascorbate degradation I (bacterial, anaerobic)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.24854e-06	0	0	0	1.41985e-06	0	2.4109e-06	0	0	3.82637e-06	2.24974e-06	1.23305e-05
PWY0-301: L-ascorbate degradation I (bacterial, anaerobic)|g__Escherichia.s__Escherichia_coli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.635e-06
PWY0-301: L-ascorbate degradation I (bacterial, anaerobic)|g__Klebsiella.s__Klebsiella_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5917e-06
PWY0-301: L-ascorbate degradation I (bacterial, anaerobic)|unclassified	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.04309e-06	0	0	0	0	0	2.03806e-06	0	0	3.19009e-06	1.83077e-06	1.85831e-06
PWY0-321: phenylacetate degradation I (aerobic)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.20046e-07
PWY0-41: allantoin degradation IV (anaerobic)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.09364e-06
PWY0-41: allantoin degradation IV (anaerobic)|g__Escherichia.s__Escherichia_coli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.52582e-06
PWY0-41: allantoin degradation IV (anaerobic)|g__Klebsiella.s__Klebsiella_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.77541e-07
PWY0-41: allantoin degradation IV (anaerobic)|unclassified	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.19939e-07
PWY0-42: 2-methylcitrate cycle I	0	0	0	0	0	0	0	5.22968e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.73214e-06	0	0	2.19944e-06	0	1.00502e-05
PWY0-42: 2-methylcitrate cycle I|g__Escherichia.s__Escherichia_coli	0	0	0	0	0	0	0	4.22702e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.15609e-06
PWY0-42: 2-methylcitrate cycle I|g__Klebsiella.s__Klebsiella_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9908e-07
PWY0-42: 2-methylcitrate cycle I|unclassified	0	0	0	0	0	0	0	8.5068e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.12084e-06	0	0	0	0	1.42551e-06
PWY0-461: L-lysine degradation I	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.12138e-06	0	2.4315e-06
PWY0-461: L-lysine degradation I|g__Escherichia.s__Escherichia_coli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.04065e-06	0	0
PWY0-461: L-lysine degradation I|unclassified	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.49079e-07	0	1.06481e-06
PWY0-781: aspartate superpathway	0	0	0	0	0	0	0	6.67282e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9315e-05	0	1.15229e-05	0	0	0	0	0	0	0	0	0	0	0	0	1.11358e-05	1.37768e-05	0	0	4.85181e-05	4.40217e-06	4.59766e-05
PWY0-781: aspartate superpathway|g__Escherichia.s__Escherichia_coli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.58079e-05	0	7.34503e-06
PWY0-781: aspartate superpathway|unclassified	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.66636e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.27658e-06	0	0	0	0	9.57541e-06
PWY0-845: superpathway of pyridoxal 5'-phosphate biosynthesis and salvage	4.03562e-06	0	0	4.36104e-06	0	0	1.263e-05	2.13493e-05	0	4.02208e-06	1.51196e-05	0	0	0	1.25387e-05	0	5.73882e-06	0	0	1.57293e-05	0	1.65452e-05	7.05078e-06	5.23855e-06	9.02143e-05	0	3.48991e-06	7.45368e-06	3.02997e-05	3.98786e-05	2.17427e-05	5.42551e-06	2.162e-05	1.68897e-05	3.92232e-05	1.15225e-05	1.91294e-05	3.43598e-05	0	0	5.91816e-05	7.16458e-06	0	0.000135316	3.73634e-05	7.78007e-05
PWY0-845: superpathway of pyridoxal 5'-phosphate biosynthesis and salvage|g__Bacteroides.s__Bacteroides_caccae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.50888e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.34106e-06	5.75129e-06
PWY0-845: superpathway of pyridoxal 5'-phosphate biosynthesis and salvage|g__Bacteroides.s__Bacteroides_faecis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.91358e-07	0	0	0	0	0	0	0	0	0	6.23337e-07	0	0	0	0	0	0	0	0	0	0	0
PWY0-845: superpathway of pyridoxal 5'-phosphate biosynthesis and salvage|g__Bacteroides.s__Bacteroides_faecis_CAG_32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.79716e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY0-845: superpathway of pyridoxal 5'-phosphate biosynthesis and salvage|g__Bacteroides.s__Bacteroides_finegoldii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.16074e-06	0
PWY0-845: superpathway of pyridoxal 5'-phosphate biosynthesis and salvage|g__Bacteroides.s__Bacteroides_ovatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.77142e-07	0	0	0	1.07916e-06	0	0	0	0	0	0	0	0	0	1.42157e-06	5.63004e-07
