# Pathway	RL509-mf_nonrrna_nohost_merged_Coverage	RL511-mf_nonrrna_nohost_merged_Coverage	RL514-mf_nonrrna_nohost_merged_Coverage	RL516-mf_nonrrna_nohost_merged_Coverage	RL518-mf_nonrrna_nohost_merged_Coverage	RL528-mf_nonrrna_nohost_merged_Coverage	RL568-mf_nonrrna_nohost_merged_Coverage	RL569-mf_nonrrna_nohost_merged_Coverage	RL573-mf_nonrrna_nohost_merged_Coverage	RL585-mf_nonrrna_nohost_merged_Coverage	RL591-mf_nonrrna_nohost_merged_Coverage	RL601-mf_nonrrna_nohost_merged_Coverage	RL605-mf_nonrrna_nohost_merged_Coverage	RL606-mf_nonrrna_nohost_merged_Coverage	RL607-mf_nonrrna_nohost_merged_Coverage	RL610-mf_nonrrna_nohost_merged_Coverage	RL613-mf_nonrrna_nohost_merged_Coverage	RL616-mf_nonrrna_nohost_merged_Coverage	RL619-mf_nonrrna_nohost_merged_Coverage	RL621-mf_nonrrna_nohost_merged_Coverage	RL625-mf_nonrrna_nohost_merged_Coverage	RL627-mf_nonrrna_nohost_merged_Coverage	RL628-mf_nonrrna_nohost_merged_Coverage	RL641-mf_nonrrna_nohost_merged_Coverage	RL651-mf_nonrrna_nohost_merged_Coverage	RL654-mf_nonrrna_nohost_merged_Coverage	RL656-12_nonrrna_nohost_merged_Coverage	RL656-3_nonrrna_nohost_merged_Coverage	RL656-6_nonrrna_nohost_merged_Coverage	RL656-mf_nonrrna_nohost_merged_Coverage	RL659-mf_nonrrna_nohost_merged_Coverage	RL663-mf_nonrrna_nohost_merged_Coverage	RL665-mf_nonrrna_nohost_merged_Coverage	RL667-mf_nonrrna_nohost_merged_Coverage	RL668-mf_nonrrna_nohost_merged_Coverage	RL679-mf_nonrrna_nohost_merged_Coverage	RL680-mf_nonrrna_nohost_merged_Coverage	RL682-mf_nonrrna_nohost_merged_Coverage	RL683-mf_nonrrna_nohost_merged_Coverage	RL686-mf_nonrrna_nohost_merged_Coverage	RL691-mf_nonrrna_nohost_merged_Coverage	RL693-mf_nonrrna_nohost_merged_Coverage	RL700-mf_nonrrna_nohost_merged_Coverage	RL703-mf_nonrrna_nohost_merged_Coverage	RL704-mf_nonrrna_nohost_merged_Coverage	RL725-mf_nonrrna_nohost_merged_Coverage
PWY-7790: UMP biosynthesis II|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0	0	0	0	0	0	0	0	0	0	0	3.83753e-10	0	0	0	0	0	0	5.31673e-11	0	0	4.71202e-08	0	0	0	0	0	0	0	2.1306e-06	8.3612e-05	0	0	0	0.00215517	0	1.43574e-05	5.89352e-11	0	0	2.05698e-09	0	7.12631e-06	0	0	3.12684e-06
PWY-7790: UMP biosynthesis II|g__Faecalitalea.s__Faecalitalea_cylindroides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00241104
PWY-7790: UMP biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_424	0	0	0	0	0	0	0	0	0	0	0.000143431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7790: UMP biosynthesis II|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.76229e-07	0.0121877	0	0	0	0	5.05515e-08	0	0	0	0	0	0	0	0	0	0	0	2.02135e-08	2.03185e-05	0	0	0	0	4.97226e-09
PWY-7790: UMP biosynthesis II|g__Fusobacterium.s__Fusobacterium_mortiferum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7790: UMP biosynthesis II|g__Gemmiger.s__Gemmiger_formicilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9173e-09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.83808e-06	0	0	0	0	0
PWY-7790: UMP biosynthesis II|g__Holdemanella.s__Holdemanella_biformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000526592	0	0	0	0	0.000244866	0	0	0	0	0	0	0	0	1.94311e-09	0	0	3.51889e-09	0	0	0	0	0	0
PWY-7790: UMP biosynthesis II|g__Hungatella.s__Hungatella_hathewayi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.07263e-05
PWY-7790: UMP biosynthesis II|g__Intestinibacter.s__Intestinibacter_bartlettii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00766835
PWY-7790: UMP biosynthesis II|g__Lachnoclostridium.s__Clostridium_saccharolyticum	0	0	0	0	0	0	0	0	0	0	2.97411e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7790: UMP biosynthesis II|g__Lachnospira.s__Lachnospira_pectinoschiza	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00419889	0	0.00407283	0	0	0	0	0
PWY-7790: UMP biosynthesis II|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	0	0	0	0	0	0	0	0	4.96072e-05	0	0	0	0	0	0	0	0	0	0	0	0	0.00224659	0	0	0	0	1.50559e-06	4.44359e-08	0	2.92401e-06	0.00018482	0	0	0	0.000547726	0	1.70116e-07	0	7.38302e-05	0	0.00197435	0	0	0	0	0
PWY-7790: UMP biosynthesis II|g__Lactobacillus.s__Lactobacillus_rogosae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00563067	0	0	0	0	0
PWY-7790: UMP biosynthesis II|g__Megamonas.s__Megamonas_funiformis	0	0	0	0	0	0	0	0	0	0	0	0.00105286	0	0	0	0	0	0.020656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0164815	0.0140876	0	0	1.32062e-05	0	0	0
PWY-7790: UMP biosynthesis II|g__Megamonas.s__Megamonas_funiformis_CAG_377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00908599	0	0	0	0	0	0	0
PWY-7790: UMP biosynthesis II|g__Megasphaera.s__Megasphaera_elsdenii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0157789	0	0.020512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7790: UMP biosynthesis II|g__Methanobrevibacter.s__Methanobrevibacter_smithii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7790: UMP biosynthesis II|g__Odoribacter.s__Odoribacter_splanchnicus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000182069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.59977e-05
PWY-7790: UMP biosynthesis II|g__Parabacteroides.s__Parabacteroides_distasonis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000273759	0	0	0	0	0	0	0	0.00332391	0	0.00441713	0	0	0.00343338	3.54213e-05	0	0	0	0	0	0	0	0.000137223	0	0	0.0023477	0.002425	0	0	0	3.56918e-06	0.000112434
PWY-7790: UMP biosynthesis II|g__Parabacteroides.s__Parabacteroides_johnsonii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5618e-07
PWY-7790: UMP biosynthesis II|g__Parabacteroides.s__Parabacteroides_merdae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000220102	0	0	0	0	0	0	0	0	0	0.000733483	0	0	0.00113117	0	0	0	0	0
PWY-7790: UMP biosynthesis II|g__Phascolarctobacterium.s__Phascolarctobacterium_faecium	0	0	0	0	0	0	0	0	0	0	2.09448e-08	0	0	0.000653972	0	0	0	0	0	0	0	0	1.66003e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0114129	0	8.5454e-07	0	0	0	0	0
PWY-7790: UMP biosynthesis II|g__Phascolarctobacterium.s__Phascolarctobacterium_sp_CAG_266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00173554	0	0	0	0	0
PWY-7790: UMP biosynthesis II|g__Phascolarctobacterium.s__Phascolarctobacterium_succinatutens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0155047	0	0	0.00748051	0	0	0	0	0	0	0	0	0.000863166
PWY-7790: UMP biosynthesis II|g__Prevotella.s__Prevotella_copri	0	2.06581e-11	0	0	0	0	6.32953e-08	0	0	0	0	0	0	0	0	0	0	4.18011e-12	0	1.50238e-06	0	0	0	0	0	0	0	0	0	0	0.000141573	1.36212e-10	1.428e-08	1.99973e-08	0	0	0	0	4.02444e-09	0	0.00585029	0	1.07127e-05	0	0	9.85516e-06
PWY-7790: UMP biosynthesis II|g__Prevotella.s__Prevotella_sp_885	0	8.90593e-10	0	0	0	0	0	0	0	0	0	0.000236613	0	0	0	0.00405942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7790: UMP biosynthesis II|g__Prevotella.s__Prevotella_sp_AM42_24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000452257	0	0	0.000343355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.33121e-08	0	0	0
PWY-7790: UMP biosynthesis II|g__Prevotella.s__Prevotella_sp_CAG_1092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000469622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000194142	0	0	0	0	0	0	0	0	0
PWY-7790: UMP biosynthesis II|g__Prevotella.s__Prevotella_sp_CAG_5226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.41876e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7790: UMP biosynthesis II|g__Prevotella.s__Prevotella_sp_CAG_617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00705578	0	0	0	0	0
PWY-7790: UMP biosynthesis II|g__Prevotella.s__Prevotella_sp_CAG_891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000166952	0	0	0	0	0	0	0	0	0	0
PWY-7790: UMP biosynthesis II|g__Prevotella.s__Prevotella_stercorea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0041193	0	0	0	0	0	0	0	0
PWY-7790: UMP biosynthesis II|g__Roseburia.s__Roseburia_faecis	0	0	0	0	0	0	0	0	0.0117198	1.08848e-07	0	0	0	0.000891256	0	0	0	0	0	0	0	1.29146e-08	0	0	0	0	0.00367882	2.81036e-07	6.4599e-08	0	0.000600276	0	0	0	0	0	0.00247622	0.0001786	0.000168995	0	0.00550372	0	0.00994444	0	0	5.58177e-05
PWY-7790: UMP biosynthesis II|g__Roseburia.s__Roseburia_hominis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000273018	0.000393149	0	0	0	0	0	0	0	0	0	0.000426397	0	0	0	0	0	0	0
PWY-7790: UMP biosynthesis II|g__Roseburia.s__Roseburia_intestinalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.62665e-07	0	0	0	0	0	0	0	0	5.95734e-05	0	0	1.89388e-11	1.24883e-09	0	5.74425e-07	2.94676e-11	7.93257e-08	0	0	1.75042e-07	0	0	0	0
PWY-7790: UMP biosynthesis II|g__Roseburia.s__Roseburia_inulinivorans	0	0	0	0	0	0	0	0	0.0025411	0	0	0	0	0	0	0	0	0	3.91759e-11	0	0	2.00959e-07	0.00892351	0	0	0	3.69115e-07	0	2.15604e-09	0	3.29183e-07	0	0	2.8403e-06	4.90162e-05	0	0.000246909	0	0.0023906	0.0177263	0.000334442	0	2.62521e-08	0	0	0.00120989
PWY-7790: UMP biosynthesis II|g__Roseburia.s__Roseburia_sp_CAG_471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.22006e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	4.93289e-07	0	0	0	1.32605e-05	0	0	0	0	4.69212e-05
PWY-7790: UMP biosynthesis II|g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum	0	2.35126e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.78233e-08	0	0	0.0079956	0.00133346	0	0	0	0	0	0	0	0
PWY-7790: UMP biosynthesis II|g__Ruminococcus.s__Ruminococcus_bicirculans	0	0	0	0	0	0	0	0	0	0.0028819	0	0	0	0	0	0	0	0	0	0	0	0.000276349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.33616e-09	0	0.000220952	0	0	0	0	0	0	0.00781238
PWY-7790: UMP biosynthesis II|g__Ruminococcus.s__Ruminococcus_lactaris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.23697e-08
PWY-7790: UMP biosynthesis II|g__Streptococcus.s__Streptococcus_lutetiensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00862232	0	0	0	0	0	0	0	0.00149967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7790: UMP biosynthesis II|g__Streptococcus.s__Streptococcus_parasanguinis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.8949e-10	0	0	0	0	0	0	7.14163e-10	0	0
PWY-7790: UMP biosynthesis II|g__Streptococcus.s__Streptococcus_salivarius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00180523	0	0	0	0
PWY-7790: UMP biosynthesis II|g__Streptococcus.s__Streptococcus_thermophilus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.88002e-06	0	0	0	0
PWY-7790: UMP biosynthesis II|unclassified	0	0.0177498	0	0	0.0169818	0	0	6.29959e-11	0.0194284	0.00657202	0.000122627	1.49067e-05	8.64675e-06	0.000307783	0	0.0109777	0.02511	0	0	0	0	0.018411	0.021753	0.00128966	0.0129391	7.63398e-08	0.0185601	0.0157765	0.0149414	0.0011919	0.0186778	8.2866e-08	0.000112929	0.0197303	0.00010596	0	0.016495	0.0196451	0.0166148	0.0178896	0.0147243	0.0148949	5.14579e-12	0.00706836	1.95441e-09	0.0110397
PWY-7791: UMP biosynthesis III	6.78284e-08	0.0229534	0	0	0.0205041	0	0.00010592	0	0.0194284	0.0136441	0.021138	0.0189974	0	0.0162752	7.35252e-10	0.0094776	0.000492793	0.000519751	0.0274909	4.59937e-05	0.00157155	0.0184178	0.0233592	3.87236e-05	0.0137407	2.71985e-06	0.0185602	0.015782	0.0149414	0.0164416	0.0122521	0.00521972	0.00018004	0.0203107	0.0176389	0.00178634	0.016495	0.0196451	0.0166162	0.0178896	0.0147243	0.0187085	0.0164703	0	0.0116106	0.0110397
PWY-7791: UMP biosynthesis III|g__Acidaminococcus.s__Acidaminococcus_intestini	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.90703e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7791: UMP biosynthesis III|g__Alistipes.s__Alistipes_putredinis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.89744e-06	0	0	0	0	0	0	0	0	0	0.000281416	0	0	0	0	0	0.00528129	0	0	0	0	1.00501e-05
PWY-7791: UMP biosynthesis III|g__Anaerostipes.s__Anaerostipes_hadrus	0	0	0	0	0	0	0	0	0.0123953	0	1.26867e-05	0	0	0	0	0	0	0	0	0	0	0.00231836	1.41089e-09	0	0.000761363	0	0.00150606	0	0	0	0	0	0	0	0	0	0	0	0	0.001149	0.00690605	0	0.000105077	0	0	0.00513008
PWY-7791: UMP biosynthesis III|g__Bacteroides.s__Bacteroides_caccae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000683357	0	0	0	0	0	0	0.00308998	0	0	0	0.00126573	0.00093904	0.008092	0	0	0.00445337	0.0114254	0.010929	0	4.69221e-06	0	0	0	0	0	0	0.00890672	1.87868e-06
PWY-7791: UMP biosynthesis III|g__Bacteroides.s__Bacteroides_cellulosilyticus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000379139	0	0.00321988
PWY-7791: UMP biosynthesis III|g__Bacteroides.s__Bacteroides_coprocola	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000400267	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0096277	0	0	0	0	0	0	0	0	0
PWY-7791: UMP biosynthesis III|g__Bacteroides.s__Bacteroides_coprophilus	0	0	0	0	0	0	0	0	0.00102337	0	0	0	0	0	0	0	0	0	0.00572326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.73337e-05	0	0	0	0	8.14727e-10
PWY-7791: UMP biosynthesis III|g__Bacteroides.s__Bacteroides_dorei	7.73761e-05	0	0	0	0	0	0	0	0.000129329	0.000288367	0	0	0	0	0	0	0	0	0	0	0	0	1.59048e-07	0	3.51215e-07	0	0	0	0	0	0.000224736	0	1.01702e-05	0.00075554	1.17211e-05	1.19908e-05	0	0	0	0	0	0	0	0	0	0
PWY-7791: UMP biosynthesis III|g__Bacteroides.s__Bacteroides_eggerthii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.06889e-05	0	0	0	0	0	0	0	0
PWY-7791: UMP biosynthesis III|g__Bacteroides.s__Bacteroides_faecis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00388482	0	0	0	0	0	0	0.00145985	0	0	0	0	0	0.0145859	0	0	0	0.0100917	0	0	0	0	0	0	0	0	0	0	0
PWY-7791: UMP biosynthesis III|g__Bacteroides.s__Bacteroides_faecis_CAG_32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00742151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7791: UMP biosynthesis III|g__Bacteroides.s__Bacteroides_finegoldii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0053596	0.00966967	0	0	0	0	0	0	0	0	0	0.000174363	0	0	0.0045284	0.000889064	0
PWY-7791: UMP biosynthesis III|g__Bacteroides.s__Bacteroides_intestinalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.5301e-07	0	0	0	0	0	0	0	0	0	0
PWY-7791: UMP biosynthesis III|g__Bacteroides.s__Bacteroides_massiliensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00217399	0	0	0	0	0	0	0	0	0	0	1.43197e-08	0	0	0	0	0	0	0	0	0.00020096	0.000329013	0	0.00414445	0	0	0	0	0.000446889	0	0	0	0
PWY-7791: UMP biosynthesis III|g__Bacteroides.s__Bacteroides_ovatus	0	0	0	0	0	0	0	0	0	0	9.59291e-09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00609193	0	0	0.0075005	1.51847e-05	0.00284762	0	0	0	0	1.01671e-08	0	0	0	1.44302e-07	0.00272592
PWY-7791: UMP biosynthesis III|g__Bacteroides.s__Bacteroides_plebeius	0	0	0	0	0	0	0	0	2.84704e-08	2.82854e-11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.60443e-05
PWY-7791: UMP biosynthesis III|g__Bacteroides.s__Bacteroides_salyersiae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.53491e-06	0	0	0	0	0	0	0	0	0	0	0.010305	0.00858191
PWY-7791: UMP biosynthesis III|g__Bacteroides.s__Bacteroides_stercoris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.59105e-07	0	0	0	4.76207e-09	0	0	0	2.72228e-07	0	0	1.4433e-05	0	0	4.09429e-10	6.21572e-07	0
PWY-7791: UMP biosynthesis III|g__Bacteroides.s__Bacteroides_thetaiotaomicron	0	0	0	0	0	0	0	0	0	0	0.0111976	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000100791	0	0	0	0.00134371	0	0	0	0	0	0	0	0	0.0030355	0	0	0.0100639	0	0	0.00121585	0.00973264	0.00274163
PWY-7791: UMP biosynthesis III|g__Bacteroides.s__Bacteroides_uniformis	0	0	0	0	0	0	0	0	0	0.000107481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.7473e-07	0	0	0	0	0	0.000281012	0	0	2.10432e-11	0.00946096	0	2.22319e-08	0.00181281	0	0	0.000461491	0	0	0	0	3.17269e-07
PWY-7791: UMP biosynthesis III|g__Bacteroides.s__Bacteroides_vulgatus	0.00863064	2.947e-05	0	0	0	0	0	0	6.51863e-05	0.00158016	1.87273e-06	0	0	0.00130505	0	5.30523e-05	0	0	0.0152976	0	0	9.20891e-11	4.32144e-10	1.15683e-05	2.54236e-10	0	3.8561e-06	6.04031e-06	2.85972e-05	1.79331e-10	0.000690016	0	0.000941215	0.000219023	0.00250376	9.05902e-05	0.0075524	0.0015884	4.55524e-05	0	0	9.78471e-08	0	1.88302e-05	1.02826e-08	0
PWY-7791: UMP biosynthesis III|g__Bacteroides.s__Bacteroides_xylanisolvens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000681713	0.0152689	0	0	0.0170496	0	0.00716703	0.00221113	0	0	0	0	0.000194983	0	0	0	0	0.00189448
PWY-7791: UMP biosynthesis III|g__Barnesiella.s__Barnesiella_intestinihominis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.38697e-05	0	0	0	0	5.68952e-05
PWY-7791: UMP biosynthesis III|g__Bifidobacterium.s__Bifidobacterium_catenulatum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0069647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7791: UMP biosynthesis III|g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000213006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7791: UMP biosynthesis III|g__Blautia.s__Blautia_hansenii	0	0	0	0	0	0	0	0	0	0	0.00374034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7791: UMP biosynthesis III|g__Blautia.s__Blautia_obeum	0	0	0	0	2.05041e-12	0	0	0	1.22063e-07	0	0	2.58178e-09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.15641e-12	1.49414e-12	0	0	0	0	0	0	0	0	0	0	0	0	0	6.86105e-12	0	1.90985e-08	0
PWY-7791: UMP biosynthesis III|g__Blautia.s__Blautia_sp_CAG_257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7791: UMP biosynthesis III|g__Blautia.s__Blautia_wexlerae	0	0.0195927	0	0	0.0122371	0	0	0	0.00173465	0.00605733	0	0.0111238	0	0.00386056	0	0	0	0	0	0	0	0.0104058	0	0.00359692	0.000220325	0	0.0173794	0.00513839	0	0.0023346	0.00695046	0	0.000380575	4.71717e-05	0.00621771	0.000492988	0.0141311	0.00628013	0.00355093	0.0175633	0.00784024	0.0101841	0.000218006	0	0.0025673	2.76177e-06
PWY-7791: UMP biosynthesis III|g__Blautia.s__Ruminococcus_gnavus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000596023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7791: UMP biosynthesis III|g__Blautia.s__Ruminococcus_torques	0	2.30889e-08	0	0	1.60214e-05	0	0	0	0	2.37981e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.12026e-07	0	5.33788e-07	1.39164e-06	3.41897e-05	0	0	0	0	7.05998e-09	2.92805e-10	0	1.6495e-12	1.29416e-07	0	1.1823e-06	5.86026e-10	3.27432e-07	0	0	1.03282e-07	4.51871e-07
PWY-7791: UMP biosynthesis III|g__Butyricimonas.s__Butyricimonas_virosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.65075e-07	0	0	0	0	0
PWY-7791: UMP biosynthesis III|g__Butyrivibrio.s__Butyrivibrio_crossotus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7791: UMP biosynthesis III|g__Catenibacterium.s__Catenibacterium_mitsuokai	0	0	0	0	0	0	0	0	0	0	0	5.47266e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.22222e-06	0.013796	0	0	0	0	0	0	0	0	0.0162624	0	0	0.0136534	0	0	0	0	0	0
